,Time [h],Calibrated OD [AU],Growth rate [1/h]
1574,59.106111112050705,0.41161800000000004,0.0027556011133300865
1575,59.181388889439404,0.4102902,0.002798983110877657
1576,59.206388887949295,0.4129458,0.00281331015566945
1577,59.214722223579905,0.40630679999999997,0.002818085838867893
1578,59.289722221903496,0.41161800000000004,0.0028578879912129775
1579,59.3647222230211,0.41095410000000004,0.0028986383886890755
1580,59.4397222213447,0.41161800000000004,0.0029405130311041206
1581,59.514722222462304,0.41161800000000004,0.002982419320187585
1582,59.589722223579905,0.4102902,0.003026421609477243
1583,59.664722221903496,0.41095410000000004,0.0030695120938537207
1584,59.7399999992922,0.4129458,0.00311087368668225
1585,59.815000000409796,0.41095410000000004,0.003151506872485888
1586,59.889999998733394,0.4129458,0.003191648884224175
1587,59.964999999850995,0.41360969999999997,0.003231103539253077
1588,60.0400000009686,0.41228190000000003,0.0032697864710108846
1589,60.1149999992922,0.41161800000000004,0.0033076214555398547
1590,60.1902777766809,0.41228190000000003,0.0033445690068542636
1591,60.2652777777985,0.41228190000000003,0.0033804301537879037
1592,60.340277778916104,0.4129458,0.0034151725159906493
1593,60.4152777772397,0.41095410000000004,0.003449428245067105
1594,60.4905555546284,0.4129458,0.0034838703545527422
1595,60.565555555746,0.41228190000000003,0.0035143322599253514
1596,60.598888889886396,0.41095410000000004,0.003527147024555895
1597,60.6072222227231,0.41427359999999996,0.003530350715445039
1598,60.68222222104671,0.41360969999999997,0.003558360682327456
1599,60.757222222164295,0.41360969999999997,0.0035857149510058143
1600,60.832222223281896,0.41360969999999997,0.0036133893151861687
1601,60.9072222216055,0.41360969999999997,0.0036382166787360913
1602,60.9822222227231,0.4129458,0.003661121343324925
1603,61.0575000001118,0.41228190000000003,0.0036827441585663145
1604,61.132500001229296,0.4129458,0.0037029280021811527
1605,61.207499999553,0.4149375,0.003721872115109624
1606,61.2825000006706,0.4129458,0.0037395876940076313
1607,61.35749999899421,0.41427359999999996,0.003756158042953011
1608,61.432777779176796,0.41161800000000004,0.0037716820512281903
1609,61.50777777750049,0.41360969999999997,0.0037862063966922345
1610,61.582777778618,0.4129458,0.00379984991215544
1611,61.6577777769417,0.4149375,0.0038132257257766783
1612,61.73277777805921,0.41427359999999996,0.0038260589123582504
1613,61.8080555554479,0.41360969999999997,0.003837842711191074
1614,61.8830555565655,0.41427359999999996,0.0038493033801487476
1615,61.9580555548891,0.41427359999999996,0.0038607183006834334
1616,62.0330555560067,0.4149375,0.003872250402458825
1617,62.10833333339539,0.4149375,0.003884122226700435
1618,62.183333334512994,0.4149375,0.003896479488568517
1619,62.2583333328366,0.4156014,0.003909587904761211
1620,62.3333333339542,0.4156014,0.003923669326653422
1621,62.4086111113429,0.41360969999999997,0.003938979003275141
1622,62.4836111124605,0.41360969999999997,0.003956017998451629
1623,62.5586111107841,0.41427359999999996,0.003976430141424787
1624,62.6338888881728,0.4149375,0.003997700053876778
1625,62.7088888892904,0.41427359999999996,0.00402124163919134
1626,62.783888887614005,0.41692920000000006,0.004047549423840028
1627,62.85916666779671,0.4162653,0.00407694816262274
1628,62.9341666661203,0.4156014,0.004109537560305548
1629,63.0091666672379,0.4156014,0.004145787667279015
1630,63.084166665561504,0.4195848,0.00418596508880182
1631,63.159166666679106,0.418257,0.004230402572636225
1632,63.23416666779671,0.418257,0.004279424279813775
1633,63.3091666661203,0.4156014,0.004333359498619869
1634,63.384444443509,0.41692920000000006,0.004397865530121052
1635,63.434444443322704,0.4162653,0.004440823683886506
1636,63.44277777895329,0.42224040000000007,0.00444798337818114
1637,63.5177777772769,0.41692920000000006,0.004515658797902281
1638,63.593055554665604,0.41759309999999994,0.00459967874623308
1639,63.668055555783205,0.4162653,0.004683981698364129
1640,63.743333333171904,0.41759309999999994,0.004775847894786527
1641,63.818333334289505,0.418257,0.004874489253682101
1642,63.8933333326131,0.4162653,0.004980939429847697
1643,63.968333333730705,0.42024870000000003,0.00509530565916283
1644,64.0433333320543,0.41759309999999994,0.005217921296588922
1645,64.1183333331719,0.4189209,0.005349137317205288
1646,64.1936111105606,0.4195848,0.005489386378538757
1647,64.2686111116782,0.42024870000000003,0.005638631170640799
1648,64.34361111000179,0.4195848,0.0057971424319631
1649,64.41861111111939,0.4209126,0.005978704575048765
1650,64.49361111223699,0.4209126,0.00616256587590278
1651,64.5686111105606,0.4162653,0.0063484229122541406
1652,64.6102777775377,0.42024870000000003,0.006445970717881967
1653,64.6186111103743,0.4235682,0.006465480277699248
1654,64.6936111114919,0.42224040000000007,0.006692768215761669
1655,64.76888888888061,0.4189209,0.0069202959239122366
1656,64.84388888999821,0.42024870000000003,0.0071457322563352865
1657,64.9022222226486,0.418257,0.007318861269762956
1658,64.9105555554852,0.41759309999999994,0.007351049151647686
1659,64.98555555660279,0.4189209,0.0076288645339698605
1660,65.0605555549264,0.42024870000000003,0.007882570384895711
1661,65.135555556044,0.4195848,0.008157179136885885
1662,65.2105555543676,0.4195848,0.008438953634498364
1663,65.27749999891971,0.42224040000000007,0.008708199337442997
1664,65.28583333455029,0.4275516,0.008743503437536063
1665,65.3608333328739,0.42224040000000007,0.009052022057584977
1666,65.4358333339915,0.42024870000000003,0.009369977036599237
1667,65.5108333323151,0.42224040000000007,0.009701255233822561
1668,65.5861111097038,0.4242321,0.010044083179642685
1669,65.6611111108214,0.4215765,0.010431204537757621
1670,65.736111111939,0.4215765,0.010799714231997451
1671,65.8111111102626,0.4235682,0.011177953560472595
1672,65.8861111113802,0.424896,0.011566716118336439
1673,65.9611111097038,0.42224040000000007,0.011940776677754788
1674,65.9944444438443,0.4255599,0.012092837830537967
1675,66.0027777766809,0.43087109999999995,0.012136549852027344
1676,66.0780555568635,0.424896,0.012628841654459549
1677,66.1197222210467,0.42622380000000004,0.012852834001426412
1678,66.1280555566773,0.43087109999999995,0.012897632485839581
1679,66.2030555550009,0.42622380000000004,0.013310591356170545
1680,66.2780555561185,0.4255599,0.013763743259283725
1681,66.3530555544421,0.4302072,0.014239097838134521
1682,66.42805555555971,0.43087109999999995,0.014697310384104408
1683,66.5033333329484,0.4335267,0.01515333548897993
1684,66.5366666670889,0.4255599,0.015342963676496459
1685,66.5449999999255,0.4235682,0.015390370719401796
1686,66.6200000010431,0.4242321,0.015876899214336194
1687,66.6949999993667,0.42688770000000004,0.01639918981451383
1688,66.7702777767554,0.4295433,0.016900047871744768
1689,66.7869444452226,0.4295433,0.01701411565382312
1690,66.7952777780592,0.43087109999999995,0.017071149535301148
1691,66.8702777791768,0.42887939999999997,0.01755491363898581
1692,66.9452777775005,0.43153500000000006,0.018017701414207245
1693,66.9869444444776,0.43087109999999995,0.01829504621013719
1694,66.9952777773142,0.4368462,0.01835429285444588
1695,67.0036111101508,0.42887939999999997,0.01841353949875457
1696,67.020277778618,0.42622380000000004,0.018532032807236132
1697,67.02861111145471,0.43751009999999996,0.01859127945154563
1698,67.0369444442913,0.4302072,0.018651621698470382
1699,67.11222222168,0.43153500000000006,0.0192141142095301
1700,67.1872222227976,0.4341906,0.01972219989073227
1701,67.2705555567518,0.43485450000000003,0.020293079559395792
1702,67.34555555507539,0.4302072,0.020751906304818903
1703,67.35388888791199,0.4361823,0.020801792758393844
1704,67.3705555563793,0.43485450000000003,0.020901565682270317
1705,67.3788888892159,0.43817399999999995,0.020951452135845258
1706,67.4541666666046,0.4355184,0.02156364717097196
1707,67.4875000007451,0.4335267,0.021803190962145533
1708,67.4958333335817,0.4302072,0.021863076904919114
1709,67.5708333346993,0.4341906,0.022344225646254812
1710,67.6458333330229,0.43485450000000003,0.022816715564496257
1711,67.66249999869609,0.4355184,0.022936565324783484
1712,67.6708333343267,0.44149350000000004,0.02300566556258228
1713,67.74611111171541,0.43817399999999995,0.023566692429967614
1714,67.8044444443658,0.4341906,0.023908874795840886
1715,67.8127777772024,0.4474686,0.023973982637307555
1716,67.8211111100391,0.4441491,0.024039090478775005
1717,67.8294444456697,0.4341906,0.024104198342071
1718,67.9044444439933,0.4401657,0.024594417307301705
1719,67.9627777766436,0.4368462,0.024942302560313507
1720,67.9711111122742,0.4454769,0.024994930406294788
1721,67.9877777779475,0.4441491,0.025100186062967912
1722,67.9961111107841,0.43485450000000003,0.02515281389130416
1723,68.0044444436207,0.44149350000000004,0.025212970707778885
1724,68.0127777764574,0.4388379,0.025280085166004718
1725,68.02111111208801,0.44614079999999995,0.02534719964673197
1726,68.02944444492461,0.451452,0.025414314104957002
1727,68.0377777777612,0.44082959999999993,0.025481428563182036
1728,68.1130555551499,0.4441491,0.025969946804570668
1729,68.1963888891041,0.44348519999999997,0.026431312372217748
1730,68.2713888902217,0.44348519999999997,0.026903221544750125
1731,68.34638888854529,0.4401657,0.027360607847487943
1732,68.4213888896629,0.4474686,0.02782094633384967
1733,68.44638888817279,0.4481325,0.02794979686221202
1734,68.45472222100939,0.451452,0.027992747038332634
1735,68.4880555551499,0.4481325,0.02816763205201228
1736,68.4963888879865,0.45211590000000007,0.02821554152300802
1737,68.5047222208232,0.444813,0.028263450994004326
1738,68.5547222234309,0.4487964,0.0285510507338977
1739,68.5630555562675,0.45211590000000007,0.02859937310274593
1740,68.5713888891041,0.4428213,0.02864769547159416
1741,68.6380555545911,0.4441491,0.029008639049353323
1742,68.6463888902217,0.45277979999999995,0.029044578203080703
1743,68.65499999932939,0.44149350000000004,0.0290817153097212
1744,68.6966666663066,0.4481325,0.02926767395462535
1745,68.7049999991432,0.451452,0.029311180416688478
1746,68.7466666661203,0.4534437,0.029528712741591554
1747,68.7549999989569,0.45809099999999997,0.029572219203654687
1748,68.7633333345875,0.4487964,0.029616036085574015
1749,68.8383333329111,0.45543540000000005,0.029996538640565538
1750,68.84666666574779,0.45676320000000004,0.030027974130305855
1751,68.8883333327249,0.4494603,0.030185151589545954
1752,68.89666666556151,0.44614079999999995,0.030216587079286004
